Time,Tag,Flow1,EIT,Flow2
1615779585.2069488,,"0.18
",
1615779585.2099411,,"-0.52
",
1615779585.212933,,"-0.53
",
1615779585.2159252,,"-0.27
",
1615779585.2179205,,"-0.55
",
1615779585.220912,,"0.32
",
1615779585.2239034,,"-0.60
",
1615779585.2268963,,"0.78
",
1615779585.228891,,"-0.57
",
1615779585.2318828,,"0.80
",
1615779585.2348747,,"-0.40
",
1615779585.237867,,"0.80
",
1615779585.2398617,,"-0.50
",
1615779585.2428536,,"0.27
",
1615779585.2458465,,"-0.35
",
1615779585.2488394,,"-0.35
",
1615779585.2508342,,"-0.25
",
1615779585.253839,,"-0.45
",
1615779585.2568173,,"0.18
",
1615779585.2598093,,"-0.25
",
1615779585.261803,,"0.62
",
1615779585.2647965,,"-0.32
",
1615779585.2677882,,"0.37
",
1615779585.2707791,,"-0.22
",
1615779585.27278,,"0.00
",
1615779585.2757661,,"-0.18
",
1615779585.2787583,,"-0.30
",
1615779585.280754,,"-0.08
",
1615779585.2837462,,"-0.17
",
1615779585.2867382,,"0.18
",
1615779585.2897296,,"-0.10
",
1615779585.2917242,,"0.23
",
1615779585.2947168,,"-0.03
",
1615779585.2977083,,"0.05
",
1615779585.3007004,,"-0.12
",
1615779585.3026946,,"0.03
",
1615779585.305686,,"-0.02
",
1615779585.308678,,"-0.08
",
1615779585.3116713,,"0.22
",
1615779585.3136654,,"-0.12
",
1615779585.3166583,,"-0.05
",
1615779585.319651,,"-0.12
",
1615779585.322642,,"0.02
",
1615779585.3246367,,"0.03
",
1615779585.327629,,"0.43
",
1615779585.3306196,,"0.37
",
1615779585.3326147,,"0.38
",
1615779585.3356073,,"0.03
",
1615779585.3385994,,"0.02
",
1615779585.3415911,,"0.93
",
1615779585.3435862,,"1.10
",
1615779585.3465796,,"0.05
",
1615779585.3495724,,"-1.05
",
1615779585.3525636,,"-1.53
",
1615779585.3545582,,"-0.92
",
1615779585.3575506,,"0.12
",
1615779585.3605442,,"0.50
",
1615779585.363532,,"0.35
",
1615779585.3655272,,"-0.10
",
1615779585.3685198,,"-0.38
",
1615779585.3715117,,"-0.30
",
1615779585.3745053,,"-0.03
",
1615779585.3774974,,"0.13
",
1615779585.3794923,,"0.13
",
1615779585.3824828,,"0.00
",
1615779585.3854768,,"-0.08
",
1615779585.3874698,,"-0.12
",
1615779585.3904622,,"-0.03
",
1615779585.3934536,,"0.03
",
1615779585.396447,,"0.05
",
1615779585.3984416,,"0.00
",
1615779585.4014337,,"-0.03
",
1615779585.404426,,"-0.03
",
1615779585.4064174,,"-0.05
",
1615779585.4094095,,"0.03
",
1615779585.4124026,,"0.05
",
1615779585.4153943,,"-0.02
",
1615779585.4173884,,"0.03
",
1615779585.420381,,"-0.08
",
1615779585.4233754,,"-0.08
",
1615779585.426367,,"-0.05
",
1615779585.42836,,"-0.05
",
1615779585.4313521,,"-0.05
",
1615779585.4343436,,"-0.07
",
1615779585.4363384,,"-0.02
",
1615779585.4393306,,"0.02
",
1615779585.4423292,,"-0.02
",
1615779585.4453146,,"-0.03
",
1615779585.4473093,,"0.00
",
1615779585.4503016,,"-0.05
",
1615779585.4532928,,"0.00
",
1615779585.456288,,"0.03
",
1615779585.4582796,,"-0.02
",
1615779585.4612725,,"-0.03
",
1615779585.4642637,,"-0.03
",
1615779585.4662588,,"-0.02
",
1615779585.4692507,,"-0.12
",
1615779585.4722433,,"-0.05
",
1615779585.475235,,"0.02
",
1615779585.4772313,,"0.00
",
1615779585.4802213,,"-0.03
",
1615779585.483214,,"-0.05
",
1615779585.4862056,,"0.00
",
1615779585.4881997,,"0.00
",
1615779585.491194,,"0.05
",
1615779585.4941862,,"-0.03
",
1615779585.4961786,,"0.03
",
1615779585.4991708,,"0.03
",
1615779585.5021636,,"0.03
",
1615779585.5051572,,"0.00
",
1615779585.5071514,,"0.02
",
1615779585.5101416,,"-0.02
",
1615779585.5131338,,"-0.02
",
1615779585.5161254,,"0.00
",
1615779585.5181208,,"0.03
",
1615779585.5211132,,"0.10
",
1615779585.524105,,"0.22
",
1615779585.5260997,,"0.22
",
1615779585.529092,,"0.17
",
1615779585.532085,,"0.08
",
1615779585.535078,,"0.03
",
1615779585.5370708,,"0.02
",
1615779585.540063,,"0.05
",
1615779585.5430548,,"0.17
",
1615779585.5460474,,"0.20
",
1615779585.5480418,,"0.27
",
1615779585.5510342,,"0.35
",
1615779585.5540247,,"0.68
",
1615779585.5570176,,"1.02
",
1615779585.5590122,,"1.32
",
1615779585.5620053,,"1.75
",
1615779585.564996,,"2.22
",
1615779585.5679884,,"3.05
",
1615779585.5699832,,"3.75
",
1615779585.572974,,"4.22
",
1615779585.5759668,,"5.63
",
1615779585.57896,,"6.93
",
1615779585.5809546,,"8.92
",
1615779585.5839472,,"11.45
",
1615779585.5869381,,"13.72
",
1615779585.5899298,,"16.93
",
1615779585.592922,,"19.83
",
1615779585.5959136,,"22.88
",
1615779585.5979087,,"26.08
",
1615779585.600901,,"30.25
",
1615779585.6038928,,"34.50
",
1615779585.6068847,,"37.38
",
1615779585.6098766,,"40.97
",
1615779585.6118715,,"44.58
",
1615779585.6148639,,"47.28
",
1615779585.617856,,"48.35
",
1615779585.6208477,,"50.68
",
1615779585.6238394,,"52.68
",
1615779585.625834,,"54.20
",
1615779585.628827,,"55.50
",
1615779585.6318188,,"58.15
",
1615779585.634811,,"62.57
",
1615779585.6378028,,"68.08
",
1615779585.639797,,"71.47
",
1615779585.6427896,,"75.80
",
1615779585.6457932,,"79.18
",
1615779585.6487746,,"83.93
",
1615779585.6517658,,"88.00
",
1615779585.653761,,"89.52
",
1615779585.6567538,,"91.63
",
1615779585.6597445,,"95.98
",
1615779585.662737,,"100.05
",
1615779585.665729,,"99.73
",
1615779585.6687214,,"102.45
",
1615779585.6707165,,"105.57
",
1615779585.6737065,,"109.22
",
1615779585.676699,,"108.38
",
1615779585.6796916,,"111.77
",
1615779585.682682,,"113.32
",
1615779585.6856742,,"115.90
",
1615779585.6876795,,"118.52
",
1615779585.690662,,"118.57
",
1615779585.6936548,,"118.50
",
1615779585.696646,,"119.03
",
1615779585.6996374,,"120.62
",
1615779585.702639,,"122.50
",
1615779585.705622,,"123.65
",
1615779585.7076166,,"123.97
",
1615779585.7106094,,"122.65
",
1615779585.7136133,,"123.17
",
1615779585.7166061,,"125.03
",
1615779585.7195845,,"124.60
",
1615779585.722577,,"128.53
",
1615779585.724572,,"130.10
",
1615779585.727564,,"126.28
",
1615779585.7305553,,"126.93
",
1615779585.7335472,,"127.68
",
1615779585.7365398,,"128.83
",
1615779585.7395318,,"127.67
",
1615779585.7425244,,"130.15
",
1615779585.7445192,,"131.65
",
1615779585.7475102,,"131.12
",
1615779585.750502,,"132.22
",
1615779585.7534943,,"129.27
",
1615779585.756487,,"130.12
",
1615779585.7594783,,"132.33
",
1615779585.7624702,,"132.78
",
1615779585.7644749,,"129.55
",
1615779585.7674572,,"131.12
",
1615779585.77045,,"132.60
",
1615779585.7734416,,"129.30
",
1615779585.7764332,,"131.12
",
1615779585.779425,,"132.07
",
1615779585.7814195,,"134.12
",
1615779585.784412,,"134.60
",
1615779585.787403,,"135.98
",
1615779585.7903962,,"135.37
",
1615779585.7933884,,"134.35
",
1615779585.7963817,,"133.87
",
1615779585.7993734,,"135.12
",
1615779585.801367,,"135.58
",
1615779585.804359,,"137.32
",
1615779585.8073514,,"138.92
",
1615779585.8103435,,"139.60
",
1615779585.813335,,"138.42
",
1615779585.8163273,,"137.92
",
1615779585.8183215,,"140.73
",
1615779585.8213139,,"143.03
",
1615779585.8243062,,"139.90
",
1615779585.8272984,,"142.53
",
1615779585.8302896,,"138.55
",
1615779585.8332822,,"142.07
",
1615779585.8362734,,"142.58
",
1615779585.8382688,,"144.12
",
1615779585.841261,,"142.60
",
1615779585.844255,,"141.80
",
1615779585.847245,,"142.92
",
1615779585.8502383,,"141.32
",
1615779585.8532295,,"143.93
",
1615779585.8562217,,"144.65
",
1615779585.8582163,,"149.92
",
1615779585.8612092,,"150.98
",
1615779585.8642006,,"149.85
",
1615779585.8671927,,"152.33
",
1615779585.8701835,,"152.83
",
1615779585.873176,,"151.32
",
1615779585.8751707,,"148.28
",
1615779585.8781621,,"150.17
",
1615779585.8811543,,"154.38
",
1615779585.884146,,"156.32
",
1615779585.8871386,,"155.52
",
1615779585.8901298,,"157.47
",
1615779585.8931227,,"157.38
",
1615779585.8951182,,"157.37
",
1615779585.8981092,,"160.80
",
1615779585.901101,,"159.23
",
1615779585.904094,,"162.85
",
1615779585.9070854,,"165.05
",
1615779585.9100788,,"166.60
",
1615779585.9120727,,"165.65
",
1615779585.915064,,"167.07
",
1615779585.9180565,,"168.85
",
1615779585.9210496,,"170.10
",
1615779585.9240417,,"172.07
",
1615779585.9270341,,"171.83
",
1615779585.9300337,,"174.62
",
1615779585.9320188,,"171.75
",
1615779585.935011,,"169.95
",
1615779585.9380026,,"170.85
",
1615779585.9409945,,"173.38
",
1615779585.9439962,,"172.62
",
1615779585.946995,,"172.52
",
1615779585.949972,,"179.15
",
1615779585.951967,,"177.55
",
1615779585.9549723,,"181.87
",
1615779585.9579508,,"179.17
",
1615779585.9609432,,"177.60
",
1615779585.963934,,"179.85
",
1615779585.966926,,"183.52
",
1615779585.9689205,,"181.08
",
1615779585.9719143,,"181.85
",
1615779585.9749062,,"185.25
",
1615779585.9778974,,"182.40
",
1615779585.9808903,,"182.18
",
1615779585.9838824,,"182.40
",
1615779585.9868891,,"179.67
",
1615779585.9888678,,"186.05
",
1615779585.9918602,,"187.08
",
1615779585.994854,,"184.70
",
1615779585.9978442,,"184.00
",
1615779586.0008368,,"188.50
",
1615779586.0038292,,"192.20
",
1615779586.0068264,,"188.82
",
1615779586.0088146,,"187.32
",
1615779586.011807,,"189.62
",
1615779586.0147986,,"187.83
",
1615779586.0177913,,"190.25
",
1615779586.0207827,,"186.95
",
1615779586.0237796,,"182.97
",
1615779586.0257792,,"186.02
",
1615779586.0287611,,"189.97
",
1615779586.0317543,,"189.10
",
1615779586.0347455,,"189.95
",
1615779586.037738,,"188.70
",
1615779586.0407312,,"186.73
",
1615779586.0427258,,"193.68
",
1615779586.0457187,,"192.65
",
1615779586.0487096,,"195.22
",
1615779586.0517025,,"198.03
",
1615779586.0546942,,"201.60
",
1615779586.0576859,,"198.75
",
1615779586.059679,,"203.92
",
1615779586.0626726,,"201.10
",
1615779586.0656793,,"205.18
",
1615779586.0686576,,"206.87
",
1615779586.0716467,,"203.70
",
1615779586.0746386,,"199.70
",
1615779586.0776317,,"206.40
",
1615779586.0796258,,"208.70
",
1615779586.082617,,"206.45
",
1615779586.0856097,,"205.93
",
1615779586.088602,,"208.20
",
1615779586.0915937,,"208.58
",
1615779586.0945868,,"206.13
",
1615779586.0975776,,"205.35
",
1615779586.0995724,,"207.08
",
1615779586.102564,,"205.92
",
1615779586.105556,,"206.02
",
1615779586.1085482,,"209.33
",
1615779586.1115413,,"209.08
",
1615779586.1145327,,"205.67
",
1615779586.1165268,,"207.07
",
1615779586.1195195,,"207.28
",
1615779586.1225114,,"206.27
",
1615779586.1255133,,"205.80
",
1615779586.1284964,,"208.72
",
1615779586.131488,,"205.72
",
1615779586.134481,,"205.47
",
1615779586.1364746,,"208.67
",
1615779586.139466,,"207.00
",
1615779586.1424582,,"207.35
",
1615779586.145451,,"206.00
",
1615779586.1484423,,"204.73
",
1615779586.151438,,"204.52
",
1615779586.1544263,,"205.63
",
1615779586.156421,,"209.43
",
1615779586.159413,,"203.52
",
1615779586.1624048,,"202.40
",
1615779586.1653981,,"205.97
",
1615779586.1683896,,"209.80
",
1615779586.1713827,,"208.63
",
1615779586.1733763,,"209.70
",
1615779586.1763685,,"202.47
",
1615779586.17936,,"207.82
",
1615779586.1823661,,"210.77
",
1615779586.1853445,,"209.13
",
1615779586.188337,,"212.02
",
1615779586.191329,,"208.32
",
1615779586.1933243,,"207.73
",
1615779586.1963153,,"211.10
",
1615779586.1993139,,"212.62
",
1615779586.202299,,"210.58
",
1615779586.2052913,,"209.10
",
1615779586.2082834,,"210.73
",
1615779586.210279,,"215.38
",
1615779586.213271,,"207.55
",
1615779586.216263,,"210.92
",
1615779586.219255,,"209.15
",
1615779586.222246,,"211.20
",
1615779586.2252388,,"213.62
",
1615779586.228231,,"212.88
",
1615779586.2302258,,"214.13
",
1615779586.2332172,,"211.02
",
1615779586.2362092,,"214.05
",
1615779586.2392008,,"218.93
",
1615779586.2421937,,"215.67
",
1615779586.2451859,,"220.20
",
1615779586.2471802,,"216.05
",
1615779586.250172,,"212.23
",
1615779586.253164,,"215.57
",
1615779586.2561555,,"215.08
",
1615779586.2591486,,"218.48
",
1615779586.2621398,,"220.25
",
1615779586.2651317,,"216.08
",
1615779586.2671266,,"214.12
",
1615779586.2701187,,"220.83
",
1615779586.2731106,,"217.62
",
1615779586.2761161,,"217.98
",
1615779586.279096,,"217.90
",
1615779586.282088,,"217.33
",
1615779586.2850797,,"217.85
",
1615779586.287075,,"223.67
",
1615779586.290065,,"223.92
",
1615779586.2930582,,"224.05
",
1615779586.2960489,,"222.33
",
1615779586.2990417,,"221.90
",
1615779586.3020394,,"225.80
",
1615779586.3040285,,"223.03
",
1615779586.3070197,,"222.60
",
1615779586.3100133,,"229.17
",
1615779586.3130047,,"229.07
",
1615779586.315997,,"230.53
",
1615779586.3189917,,"228.12
",
1615779586.3219805,,"228.28
",
1615779586.323976,,"223.50
",
1615779586.326968,,"233.60
",
1615779586.329962,,"224.22
",
1615779586.3329513,,"226.35
",
1615779586.335943,,"225.68
",
1615779586.338936,,"226.55
",
1615779586.341934,,"224.05
",
1615779586.343924,,"228.13
",
1615779586.3469164,,"225.28
",
1615779586.349909,,"229.27
",
1615779586.3529003,,"228.52
",
1615779586.3558915,,"228.07
",
1615779586.3588982,,"228.45
",
1615779586.3608809,,"230.07
",
1615779586.3638701,,"230.08
",
1615779586.3668633,,"228.70
",
1615779586.3698554,,"229.92
",
1615779586.3728454,,"234.12
",
1615779586.3758361,,"231.40
",
1615779586.3788285,,"233.32
",
1615779586.3808236,,"234.38
",
1615779586.3838155,,"235.07
",
1615779586.3868074,,"229.82
",
1615779586.3898005,,"225.67
",
1615779586.392792,,"217.22
",
1615779586.3957841,,"210.70
",
1615779586.3977787,,"199.78
",
1615779586.4007707,,"203.70
",
1615779586.403762,,"213.58
",
1615779586.4067545,,"226.52
",
1615779586.4097483,,"234.50
",
1615779586.4127386,,"239.83
",
1615779586.4147327,,"232.60
",
1615779586.417728,,"214.73
",
1615779586.4207182,,"191.80
",
1615779586.423709,,"-0.25
",
1615779586.426702,,"8.68
",
1615779586.4286985,,"1.98
",
1615779586.4316897,,"2.93
",
1615779586.4346826,,"3.60
",
1615779586.4376748,,"-0.73
",
1615779586.439669,,"1.72
",
1615779586.4426608,,"0.92
",
1615779586.4456513,,"1.83
",
1615779586.448643,,"1.92
",
1615779586.4506521,,"-0.12
",
1615779586.4536295,,"-1.48
",
1615779586.4566216,,"-0.93
",
1615779586.459614,,"0.75
",
1615779586.46161,,"1.72
",
1615779586.464601,,"1.42
",
1615779586.467592,,"0.38
",
1615779586.4705846,,"-0.27
",
1615779586.4725792,,"-0.45
",
1615779586.4755714,,"0.23
",
1615779586.478566,,"0.55
",
1615779586.4815562,,"0.67
",
1615779586.4835513,,"0.38
",
1615779586.4865432,,"0.03
",
1615779586.4895365,,"-0.12
",
1615779586.49153,,"0.00
",
1615779586.494522,,"0.28
",
1615779586.4975142,,"0.28
",
1615779586.5005062,,"0.32
",
1615779586.5025005,,"0.07
",
1615779586.505492,,"0.00
",
1615779586.508485,,"0.05
",
1615779586.5114768,,"0.13
",
1615779586.513472,,"0.18
",
1615779586.5164633,,"0.22
",
1615779586.5194547,,"0.15
",
1615779586.5224466,,"0.07
",
1615779586.5244427,,"0.05
",
1615779586.5274353,,"0.03
",
1615779586.5304253,,"0.12
",
1615779586.5334167,,"0.12
",
1615779586.5354114,,"0.12
",
1615779586.5384037,,"0.07
",
1615779586.5414066,,"0.02
",
1615779586.5443904,,"-0.02
",
1615779586.5463834,,"0.05
",
1615779586.5493748,,"0.07
",
1615779586.5523665,,"0.00
",
1615779586.5543618,,"0.00
",
1615779586.557361,,"0.08
",
1615779586.560353,,"0.03
",
1615779586.563338,,"0.08
",
1615779586.5653322,,"-0.07
",
1615779586.5683243,,"0.00
",
1615779586.5713162,,"0.03
",
1615779586.574309,,"-0.05
",
1615779586.5763032,,"0.05
",
1615779586.5792956,,"0.00
",
1615779586.5822875,,"0.02
",
1615779586.5842824,,"0.05
",
1615779586.5872743,,"-0.02
",
1615779586.590267,,"0.00
",
1615779586.5932577,,"-0.02
",
1615779586.5952528,,"0.02
",
1615779586.598246,,"-0.02
",
1615779586.6012375,,"-0.02
",
1615779586.60423,,"0.02
",
1615779586.6062245,,"0.03
",
1615779586.609216,,"-0.02
",
1615779586.612208,,"0.07
",
1615779586.6152,,"-0.03
",
1615779586.617194,,"0.00
",
1615779586.6201866,,"0.03
",
1615779586.6231785,,"-0.02
",
1615779586.6251733,,"0.03
",
1615779586.6281655,,"-0.02
",
1615779586.6311586,,"0.00
",
1615779586.6341493,,"-0.03
",
1615779586.6361442,,"-0.03
",
1615779586.6391363,,"0.00
",
1615779586.6421275,,"0.00
",
1615779586.644123,,"-0.05
",
1615779586.647115,,"0.07
",
1615779586.6501074,,"0.02
",
1615779586.6530993,,"-0.02
",
1615779586.655093,,"0.02
",
1615779586.6580863,,"-0.05
",
1615779586.6610785,,"0.00
",
1615779586.6640704,,"0.02
",
1615779586.6660645,,"0.02
",
1615779586.6690567,,"0.07
",
1615779586.6720483,,"-0.03
",
1615779586.6740434,,"0.00
",
1615779586.6770368,,"0.00
",
1615779586.680028,,"-0.02
",
1615779586.68302,,"0.00
",
1615779586.6850147,,"0.05
",
1615779586.6880078,,"-0.05
",
1615779586.6909993,,"-0.02
",
1615779586.6939921,,"0.00
",
1615779586.6959853,,"-0.03
",
1615779586.6989772,,"-0.03
",
1615779586.70197,,"-0.07
",
1615779586.7039647,,"-0.02
",
1615779586.7069583,,"0.03
",
1615779586.7099488,,"-0.03
",
1615779586.7129402,,"0.07
",
1615779586.7149348,,"0.02
",
1615779586.7179284,,"0.02
",
1615779586.7209177,,"-0.03
",
1615779586.7239108,,"-0.08
",
1615779586.725905,,"0.00
",
1615779586.7288988,,"-0.02
",
1615779586.7318914,,"-0.03
",
1615779586.7338853,,"-0.02
",
1615779586.7368772,,"-0.02
",
1615779586.7398689,,"-0.07
",
1615779586.7428613,,"-0.02
",
1615779586.7448547,,"0.00
",
1615779586.7478468,,"-0.05
",
1615779586.7508385,,"0.00
",
1615779586.753833,,"-0.03
",
1615779586.7558277,,"-0.05
",
1615779586.75882,,"0.00
",
1615779586.7618115,,"-0.05
",
1615779586.763806,,"-0.03
",
1615779586.766798,,"0.02
",
1615779586.7697904,,"-0.03
",
1615779586.7727823,,"-0.05
",
1615779586.7747772,,"0.02
",
1615779586.7777677,,"0.03
",
1615779586.780759,,"-0.05
",
1615779586.783751,,"-0.03
",
1615779586.7857456,,"0.02
",
1615779586.788738,,"0.00
",
1615779586.7917292,,"0.03
",
1615779586.793725,,"0.00
",
1615779586.7967174,,"-0.03
",
1615779586.7997084,,"-0.05
",
1615779586.8027005,,"-0.05
",
1615779586.8046954,,"0.00
",
1615779586.807689,,"-0.05
",
1615779586.8106897,,"0.02
",
1615779586.8136716,,"-0.02
",
1615779586.8156662,,"0.02
",
1615779586.8186584,,"-0.05
",
1615779586.8216522,,"0.00
",
1615779586.8236468,,"0.02
",
1615779586.8266366,,"-0.02
",
1615779586.8296292,,"0.02
",
1615779586.832621,,"-0.05
",
1615779586.8346155,,"0.02
",
1615779586.837607,,"0.03
",
1615779586.8405993,,"-0.05
",
1615779586.8435924,,"-0.03
",
1615779586.845586,,"-0.02
",
1615779586.8485777,,"-0.02
",
1615779586.8515708,,"-0.05
",
1615779586.8535652,,"0.00
",
1615779586.8565571,,"-0.03
",
1615779586.859549,,"-0.08
",
1615779586.8625422,,"-0.07
",
1615779586.864537,,"-0.05
",
1615779586.8675292,,"0.05
",
1615779586.8705213,,"-0.05
",
1615779586.8735132,,"-0.07
",
1615779586.8755076,,"0.00
",
1615779586.8785005,,"0.05
",
1615779586.8814917,,"-0.03
",
1615779586.8844845,,"-0.02
",
1615779586.886479,,"-0.07
",
1615779586.8894708,,"-0.03
",
1615779586.892473,,"-0.05
",
1615779586.894457,,"-0.05
",
1615779586.8975205,,"0.02
",
1615779586.900442,,"0.02
",
1615779586.9034321,,"-0.03
",
1615779586.9054267,,"0.00
",
1615779586.908419,,"-0.05
",
1615779586.9114144,,"-0.03
",
1615779586.9144104,,"-0.05
",
1615779586.9163976,,"0.02
",
1615779586.91939,,"-0.05
",
1615779586.9223833,,"-0.05
",
1615779586.924378,,"0.00
",
1615779586.9273703,,"-0.03
",
1615779586.9303615,,"-0.03
",
1615779586.9333527,,"-0.02
",
1615779586.935349,,"0.03
",
1615779586.9383388,,"0.00
",
1615779586.941333,,"-0.07
",
1615779586.9443243,,"-0.07
",
1615779586.9463193,,"0.00
",
1615779586.9493132,,"-0.02
",
1615779586.9523044,,"-0.05
",
1615779586.9553099,,"-0.05
",
1615779586.9572916,,"0.05
",
1615779586.9602823,,"0.02
",
1615779586.9632733,,"0.00
",
1615779586.9652765,,"0.00
",
1615779586.968261,,"-0.02
",
1615779586.9712512,,"0.02
",
1615779586.974246,,"-0.05
",
1615779586.9762385,,"-0.07
",
1615779586.979233,,"-0.05
",
1615779586.982225,,"-0.02
",
1615779586.9842205,,"-0.03
",
1615779586.9872122,,"0.02
",
1615779586.9902039,,"0.00
",
1615779586.9931953,,"-0.03
",
1615779586.9951897,,"-0.03
",
1615779586.9981818,,"-0.05
",
1615779587.0011728,,"-0.03
",
1615779587.004165,,"-0.05
",
1615779587.0061598,,"-0.07
",
1615779587.0091512,,"-0.05
",
1615779587.0121434,,"-0.03
",
1615779587.0141377,,"0.00
",
1615779587.0171318,,"0.00
",
1615779587.0201237,,"-0.02
",
1615779587.023114,,"-0.02
",
1615779587.0251095,,"-0.03
",
1615779587.0281003,,"0.00
",
1615779587.031101,,"0.02
",
1615779587.0340846,,"-0.03
",
1615779587.0360792,,"0.02
",
1615779587.0390713,,"0.03
",
1615779587.0420628,,"-0.03
",
1615779587.0440598,,"-0.02
",
1615779587.0470514,,"-0.05
",
1615779587.0500424,,"-0.02
",
1615779587.0530338,,"-0.02
",
1615779587.0550282,,"-0.03
",
1615779587.0580208,,"0.00
",
1615779587.061014,,"0.00
",
1615779587.0640051,,"-0.02
",
1615779587.066,,"-0.02
",
1615779587.0689914,,"-0.02
",
1615779587.0719838,,"-0.03
",
1615779587.07398,,"-0.12
",
1615779587.076971,,"-0.03
",
1615779587.0799627,,"-0.02
",
1615779587.0829563,,"-0.02
",
1615779587.084951,,"0.00
",
1615779587.0879428,,"0.00
",
1615779587.0909348,,"0.00
",
1615779587.093926,,"0.05
",
1615779587.0959222,,"-0.02
",
1615779587.0989127,,"-0.03
",
1615779587.1019058,,"-0.03
",
1615779587.1038988,,"-0.02
",
1615779587.1068904,,"0.00
",
1615779587.1098833,,"0.02
",
1615779587.1128752,,"0.00
",
1615779587.1148694,,"-0.05
",
1615779587.1178632,,"0.00
",
1615779587.1208544,,"-0.05
",
1615779587.1228495,,"0.03
",
1615779587.1258419,,"-0.05
",
1615779587.1288326,,"-0.05
",
